,date_received_date,date_received_heure,queue_name,agent_number,answered_date,answered_heure,consult_date,consult_heure,transfer,hangup_heure
63006,2014-01-18,12:15:36,30560,7168.0,2014-01-18,12:15:37,,,,12:15:44
63007,2014-01-18,12:16:46,30560,7168.0,2014-01-18,12:16:47,,,,12:17:12
63008,2014-01-18,12:17:37,30172,8494.0,2014-01-18,12:17:38,,,,12:21:03
63009,2014-01-18,12:19:38,30560,8077.0,2014-01-18,12:19:39,,,,12:26:12
63010,2014-01-18,12:22:56,30560,7168.0,2014-01-18,12:22:57,,,,12:25:54
63011,2014-01-18,12:23:17,30172,8494.0,2014-01-18,12:23:18,,,,12:27:55
63012,2014-01-18,12:24:39,30560,7168.0,2014-01-18,12:26:00,,,,12:28:17
63013,2014-01-18,12:26:28,30175,8486.0,2014-01-18,12:26:29,,,,12:27:48
63014,2014-01-18,12:29:46,30560,8486.0,2014-01-18,12:29:47,,,,12:32:19
63015,2014-01-18,12:30:37,30560,8494.0,2014-01-18,12:30:38,,,,12:33:04
63016,2014-01-18,12:31:43,30511,7168.0,2014-01-18,12:31:44,,,,12:31:51
63017,2014-01-18,12:32:00,30511,7168.0,2014-01-18,12:32:01,,,,12:32:08
63018,2014-01-18,12:35:53,30560,8486.0,2014-01-18,12:35:54,,,,12:39:30
63019,2014-01-18,12:39:32,30175,7168.0,2014-01-18,12:39:33,,,,12:40:45
63020,2014-01-18,12:43:28,30560,8494.0,2014-01-18,12:43:29,,,,12:51:07
63021,2014-01-18,12:47:32,30175,8077.0,2014-01-18,12:47:33,,,,12:56:09
63022,2014-01-18,12:49:35,30172,8486.0,2014-01-18,12:49:36,,,,12:54:33
63023,2014-01-18,12:50:58,30560,7168.0,2014-01-18,12:50:59,,,,12:55:26
63024,2014-01-18,12:51:19,30175,8494.0,2014-01-18,12:51:20,,,,12:52:58
63025,2014-01-18,12:51:44,30175,8486.0,2014-01-18,12:54:35,,,,12:55:11
63026,2014-01-18,12:54:26,30172,8486.0,2014-01-18,12:55:13,,,,12:56:37
63027,2014-01-18,12:54:34,30172,7168.0,2014-01-18,12:55:31,,,,12:58:28
63028,2014-01-18,12:54:44,30175,8077.0,2014-01-18,12:56:15,,,,13:00:35
63029,2014-01-18,12:54:56,30175,8486.0,2014-01-18,12:56:40,,,,12:57:43
63030,2014-01-18,12:55:10,30175,8494.0,2014-01-18,12:57:03,,,,12:57:29
63031,2014-01-18,12:55:22,30560,8486.0,2014-01-18,12:57:46,,,,13:00:44
63032,2014-01-18,12:55:25,30175,8494.0,2014-01-18,12:57:47,,,,12:58:42
63033,2014-01-18,12:57:51,30560,7168.0,2014-01-18,12:58:34,,,,13:01:26
63034,2014-01-18,12:59:04,30560,8494.0,2014-01-18,12:59:05,,,,13:07:03
63035,2014-01-18,13:00:30,30175,6947.0,2014-01-18,13:00:31,,,,13:02:03
63036,2014-01-18,13:00:47,30560,7529.0,2014-01-18,13:00:48,,,,13:04:05
63037,2014-01-18,13:02:29,30175,6971.0,2014-01-18,13:02:30,,,,13:03:43
63038,2014-01-18,13:03:29,30172,8077.0,2014-01-18,13:03:30,2014-01-18,13:03:57,2014-01-18 13:04:11,13:05:49
63039,2014-01-18,13:03:39,30172,6947.0,2014-01-18,13:03:40,,,,13:10:38
63040,2014-01-18,13:05:57,30560,6971.0,2014-01-18,13:05:57,,,,13:07:56
63041,2014-01-18,13:07:15,30175,7529.0,2014-01-18,13:07:16,,,,13:13:09
63042,2014-01-18,13:10:56,30172,8077.0,2014-01-18,13:10:57,2014-01-18,13:11:36,2014-01-18 13:11:51,13:14:24
63043,2014-01-18,13:13:40,30175,6971.0,2014-01-18,13:13:41,,,,13:14:51
63044,2014-01-18,13:15:06,30172,6947.0,2014-01-18,13:15:07,,,,13:19:01
63045,2014-01-18,13:17:11,30175,8077.0,2014-01-18,13:17:12,,,,13:19:19
63046,2014-01-18,13:17:28,30175,7529.0,2014-01-18,13:17:29,,,,13:18:23
63047,2014-01-18,13:19:50,30175,6971.0,2014-01-18,13:19:51,,,,13:24:59
63048,2014-01-18,13:20:30,30560,7529.0,2014-01-18,13:20:31,,,,13:26:22
63049,2014-01-18,13:20:56,30175,6947.0,2014-01-18,13:20:57,,,,13:24:25
63050,2014-01-18,13:24:07,30560,8077.0,2014-01-18,13:24:08,,,,13:27:16
63051,2014-01-18,13:25:35,30179,6947.0,2014-01-18,13:25:36,,,,13:29:45
63052,2014-01-18,13:26:04,30175,6971.0,2014-01-18,13:26:05,,,,13:28:15
63053,2014-01-18,13:26:21,30560,7529.0,2014-01-18,13:26:28,,,,13:31:30
63054,2014-01-18,13:29:39,30560,8077.0,2014-01-18,13:29:40,,,,13:33:32
63055,2014-01-18,13:32:51,30560,6971.0,2014-01-18,13:32:52,,,,13:37:37
63056,2014-01-18,13:32:57,30175,7529.0,2014-01-18,13:32:58,,,,13:36:11
63057,2014-01-18,13:33:40,30172,8077.0,2014-01-18,13:33:41,,,,13:36:39
63058,2014-01-18,13:35:33,30172,6947.0,2014-01-18,13:35:34,2014-01-18,13:37:05,2014-01-18 13:37:33,13:39:24
63059,2014-01-18,13:37:00,30175,7529.0,2014-01-18,13:37:00,,,,13:42:11
63060,2014-01-18,13:38:10,30175,8077.0,2014-01-18,13:38:11,,,,13:45:21
63061,2014-01-18,13:40:05,30175,6947.0,2014-01-18,13:40:06,,,,13:41:19
63062,2014-01-18,13:41:45,30560,6971.0,2014-01-18,13:41:46,,,,13:45:47
63063,2014-01-18,13:43:05,30560,6947.0,2014-01-18,13:43:06,,,,13:53:18
63064,2014-01-18,13:46:32,30175,7529.0,2014-01-18,13:46:33,,,,13:49:31
63065,2014-01-18,13:47:40,30560,8077.0,2014-01-18,13:47:41,,,,13:57:56
63066,2014-01-18,13:48:36,30175,6971.0,2014-01-18,13:48:37,,,,13:50:29
63067,2014-01-18,13:52:38,30175,7529.0,2014-01-18,13:52:39,,,,13:54:44
63068,2014-01-18,13:56:18,30172,6971.0,2014-01-18,13:56:19,2014-01-18,13:56:53,2014-01-18 13:57:12,13:57:49
63069,2014-01-18,14:03:24,30560,6947.0,2014-01-18,14:03:25,,,,14:07:06
63070,2014-01-18,14:05:33,30560,7529.0,2014-01-18,14:05:34,,,,14:08:54
63071,2014-01-18,14:05:48,30172,6932.0,2014-01-18,14:05:48,,,,14:06:42
63072,2014-01-18,14:06:43,30172,8725.0,2014-01-18,14:06:44,2014-01-18,14:07:33,2014-01-18 14:08:28,14:09:06
63073,2014-01-18,14:06:53,30560,6932.0,2014-01-18,14:06:54,,,,14:11:41
63074,2014-01-18,14:06:59,30175,6947.0,2014-01-18,14:07:11,,,,14:11:27
63075,2014-01-18,14:07:07,30560,8725.0,2014-01-18,14:08:30,,,,14:17:04
63076,2014-01-18,14:08:20,30175,7529.0,2014-01-18,14:09:00,2014-01-18,14:10:40,,14:12:46
63077,2014-01-18,14:09:46,30560,6947.0,2014-01-18,14:11:33,,,,14:16:50
63078,2014-01-18,14:10:19,30560,6932.0,2014-01-18,14:11:48,,,,14:13:07
63079,2014-01-18,14:11:32,30172,7529.0,2014-01-18,14:12:52,2014-01-18,14:13:27,2014-01-18 14:14:10,14:15:07
63080,2014-01-18,14:15:03,30175,6932.0,2014-01-18,14:15:04,,,,14:15:49
63081,2014-01-18,14:16:13,30175,7529.0,2014-01-18,14:16:13,,,,14:23:37
63082,2014-01-18,14:17:33,30175,6932.0,2014-01-18,14:17:34,,,,14:17:55
63083,2014-01-18,14:19:13,30175,6947.0,2014-01-18,14:19:14,,,,14:20:43
63084,2014-01-18,14:19:24,30175,8725.0,2014-01-18,14:19:25,2014-01-18,14:20:53,,14:22:57
63085,2014-01-18,14:20:01,30175,6932.0,2014-01-18,14:20:02,,,,14:22:45
63086,2014-01-18,14:20:41,30172,6947.0,2014-01-18,14:20:50,,,,14:23:01
63087,2014-01-18,14:24:53,30560,6932.0,2014-01-18,14:24:54,,,,14:26:41
63088,2014-01-18,14:26:55,30560,6947.0,2014-01-18,14:26:56,,,,14:33:43
63089,2014-01-18,14:27:07,30560,8725.0,2014-01-18,14:27:07,,,,14:27:18
63090,2014-01-18,14:28:31,30560,7529.0,2014-01-18,14:28:32,,,,14:34:29
63091,2014-01-18,14:30:36,30560,6932.0,2014-01-18,14:30:37,,,,14:35:52
63092,2014-01-18,14:32:39,30560,8725.0,2014-01-18,14:32:40,,,,14:37:13
63093,2014-01-18,14:34:01,30172,6947.0,2014-01-18,14:34:02,2014-01-18,14:35:22,2014-01-18 14:35:36,14:37:30
63094,2014-01-18,14:39:21,30175,6947.0,2014-01-18,14:39:22,,,,14:41:03
63095,2014-01-18,14:41:40,30175,8725.0,2014-01-18,14:41:41,2014-01-18,14:43:16,2014-01-18 14:43:45,14:44:54
63096,2014-01-18,14:45:22,30560,6932.0,2014-01-18,14:45:23,,,,14:48:16
63097,2014-01-18,14:48:00,30172,7529.0,2014-01-18,14:48:01,,,,14:51:05
63098,2014-01-18,14:49:48,30175,6947.0,2014-01-18,14:49:49,,,,14:52:14
63099,2014-01-18,14:51:16,30175,8725.0,2014-01-18,14:51:17,,,,14:55:32
63100,2014-01-18,14:52:12,30560,6932.0,2014-01-18,14:52:13,,,,14:54:54
63101,2014-01-18,14:54:00,30560,7529.0,2014-01-18,14:54:01,,,,14:58:40
63102,2014-01-18,14:57:31,30172,6947.0,2014-01-18,14:57:32,,,,14:59:30
63103,2014-01-18,14:58:43,30179,6932.0,2014-01-18,14:58:44,,,,14:59:02
63104,2014-01-18,15:00:20,30172,7529.0,2014-01-18,15:00:21,,,,15:04:40
63105,2014-01-18,15:00:34,30175,6947.0,2014-01-18,15:00:35,,,,15:02:07
63106,2014-01-18,15:01:20,30172,8077.0,2014-01-18,15:01:21,,,,15:04:34
63107,2014-01-18,15:03:16,30560,6947.0,2014-01-18,15:03:17,,,,15:16:50
63108,2014-01-18,15:08:34,30175,8077.0,2014-01-18,15:08:35,,,,15:16:25
63109,2014-01-18,15:09:47,30560,8725.0,2014-01-18,15:11:05,,,,15:11:30
63110,2014-01-18,15:12:38,30560,8725.0,2014-01-18,15:12:39,,,,15:21:11
63111,2014-01-18,15:19:11,30175,8077.0,2014-01-18,15:19:12,,,,15:23:41
63112,2014-01-18,15:21:23,30179,8725.0,2014-01-18,15:21:24,,,,15:21:48
63113,2014-01-18,15:22:07,30175,8725.0,2014-01-18,15:22:07,2014-01-18,15:24:04,,15:26:38
63114,2014-01-18,15:24:49,30179,6947.0,2014-01-18,15:24:50,,,,15:30:01
63115,2014-01-18,15:29:30,30560,8077.0,2014-01-18,15:29:31,2014-01-18,15:31:36,2014-01-18 15:31:37,15:32:51
63116,2014-01-18,15:30:59,30560,8725.0,2014-01-18,15:31:00,,,,15:33:07
63117,2014-01-18,15:35:53,30172,8725.0,2014-01-18,15:35:54,2014-01-18,15:36:50,2014-01-18 15:37:12,15:38:20
63118,2014-01-18,15:37:45,30172,8725.0,2014-01-18,15:37:46,,,,15:46:46
63119,2014-01-18,15:42:43,30560,8077.0,2014-01-18,15:42:44,,,,15:47:07
63120,2014-01-18,15:44:17,30560,6947.0,2014-01-18,15:44:18,,,,15:47:33
63121,2014-01-18,15:45:03,30175,8725.0,2014-01-18,15:46:51,,,,15:53:14
63122,2014-01-18,15:45:26,30560,8077.0,2014-01-18,15:47:13,,,,15:51:06
63123,2014-01-18,15:48:47,30172,6947.0,2014-01-18,15:48:48,2014-01-18,15:49:56,2014-01-18 15:50:16,15:51:46
63124,2014-01-18,15:54:16,30172,6947.0,2014-01-18,15:54:17,2014-01-18,15:55:43,2014-01-18 15:56:09,15:57:08
63125,2014-01-18,16:01:38,30172,8077.0,2014-01-18,16:01:39,,,,16:04:57
63126,2014-01-18,16:02:52,30560,8077.0,2014-01-18,16:05:03,,,,16:11:06
63127,2014-01-18,16:08:10,30175,8077.0,2014-01-18,16:11:40,,,,16:24:16
63128,2014-01-18,16:08:25,30560,,,,,,,16:18:54
63129,2014-01-18,16:08:51,30175,,,,,,,16:09:54
63130,2014-01-18,16:08:58,30172,8077.0,2014-01-18,16:24:21,,,,16:35:55
63131,2014-01-18,16:11:30,30175,,,,,,,16:17:16
63132,2014-01-18,16:11:58,30560,,,,,,,16:23:52
63133,2014-01-18,16:17:28,30175,,,,,,,16:20:27
63134,2014-01-18,16:17:51,30172,8077.0,2014-01-18,16:35:55,,,,16:35:57
63135,2014-01-18,16:18:41,30560,,,,,,,16:30:34
63136,2014-01-18,16:18:57,30172,,,,,,,16:22:46
63137,2014-01-18,16:20:34,30172,,,,,,,16:32:32
63138,2014-01-18,16:20:44,30560,,,,,,,16:25:38
63139,2014-01-18,16:24:23,30179,,,,,,,16:29:18
63140,2014-01-18,16:24:32,30172,8077.0,2014-01-18,16:36:03,,,,16:41:05
63141,2014-01-18,16:26:50,30172,,,,,,,16:27:01
63142,2014-01-18,16:28:30,30172,8077.0,2014-01-18,16:41:11,2014-01-18,16:41:59,,16:42:23
63143,2014-01-18,16:37:15,30172,8077.0,2014-01-18,16:42:29,,,,16:47:33
63144,2014-01-18,16:38:21,30179,,,,,,,16:39:22
63145,2014-01-18,16:40:45,30066,8077.0,2014-01-18,16:47:39,,,,16:49:11
63146,2014-01-18,16:42:45,30066,8077.0,2014-01-18,16:49:16,,,,16:54:27
63147,2014-01-18,16:44:04,30172,8077.0,2014-01-18,16:54:33,2014-01-18,16:55:15,2014-01-18 16:55:36,16:57:15
63148,2014-01-18,16:48:43,30172,8077.0,2014-01-18,16:55:37,2014-01-18,16:56:01,,16:56:44
63149,2014-01-18,16:54:14,30172,,,,,,,16:56:37
63150,2014-01-18,16:57:17,30175,8077.0,2014-01-18,16:57:17,,,,17:00:32
63151,2014-01-18,16:57:52,30172,,,,,,,17:13:36
