,date_received_date,date_received_heure,queue_name,agent_number,answered_date,answered_heure,consult_date,consult_heure,transfer,hangup_heure
40869,2014-08-12,08:28:15,30175,1039.0,2014-08-12,08:28:16,,,,08:33:42
40870,2014-08-12,08:28:37,30560,6930.0,2014-08-12,08:28:38,,,,08:33:51
40871,2014-08-12,08:28:42,30175,1040.0,2014-08-12,08:28:43,,,,08:29:21
40872,2014-08-12,08:29:05,30175,1241.0,2014-08-12,08:29:06,2014-08-12,08:29:39,2014-08-12 08:30:00,08:33:44
40873,2014-08-12,08:29:41,30560,6943.0,2014-08-12,08:29:42,,,,08:33:44
40874,2014-08-12,08:30:14,30560,9505.0,2014-08-12,08:30:15,2014-08-12,08:35:59,,08:36:38
40875,2014-08-12,08:30:53,30172,8514.0,2014-08-12,08:30:54,,,,08:32:17
40876,2014-08-12,08:30:56,30560,1155.0,2014-08-12,08:30:57,,,,08:34:55
40877,2014-08-12,08:31:29,30172,6933.0,2014-08-12,08:31:30,,,,08:34:43
40878,2014-08-12,08:31:59,30172,9118.0,2014-08-12,08:32:00,,,,08:37:14
40879,2014-08-12,08:32:02,30560,1067.0,2014-08-12,08:32:03,,,,08:35:06
40880,2014-08-12,08:32:14,30175,1244.0,2014-08-12,08:32:15,,,,08:32:56
40881,2014-08-12,08:32:18,30560,1069.0,2014-08-12,08:32:19,,,,08:36:38
40882,2014-08-12,08:32:23,30175,1102.0,2014-08-12,08:32:24,,,,08:36:05
40883,2014-08-12,08:32:26,30175,1041.0,2014-08-12,08:32:27,,,,08:35:50
40884,2014-08-12,08:32:47,30175,9819.0,2014-08-12,08:32:48,,,,08:35:10
40885,2014-08-12,08:32:50,30172,8514.0,2014-08-12,08:32:51,,,,08:37:24
40886,2014-08-12,08:33:23,30175,1108.0,2014-08-12,08:33:24,,,,08:34:04
40887,2014-08-12,08:33:32,30175,1038.0,2014-08-12,08:33:33,,,,08:35:25
40888,2014-08-12,08:34:28,30175,9826.0,2014-08-12,08:34:29,,,,08:35:59
40889,2014-08-12,08:34:41,30175,1040.0,2014-08-12,08:34:42,,,,08:37:33
40890,2014-08-12,08:34:43,30066,1045.0,2014-08-12,08:34:44,2014-08-12,08:36:21,2014-08-12 08:36:57,08:41:30
40891,2014-08-12,08:34:52,30175,1239.0,2014-08-12,08:34:53,,,,08:36:50
40892,2014-08-12,08:34:56,30175,1241.0,2014-08-12,08:34:57,,,,08:37:03
40893,2014-08-12,08:35:08,30560,1068.0,2014-08-12,08:35:09,,,,08:38:04
40894,2014-08-12,08:35:14,30172,8190.0,2014-08-12,08:35:15,,,,08:37:59
40895,2014-08-12,08:35:43,30175,1247.0,2014-08-12,08:35:44,,,,08:39:30
40896,2014-08-12,08:35:50,30175,1168.0,2014-08-12,08:35:51,,,,08:41:12
40897,2014-08-12,08:36:23,30560,9434.0,2014-08-12,08:36:24,,,,08:41:30
40898,2014-08-12,08:36:41,30560,6943.0,2014-08-12,08:36:42,,,,08:39:23
40899,2014-08-12,08:36:44,30241,1242.0,2014-08-12,08:36:45,2014-08-12,08:41:14,2014-08-12 08:41:45,08:55:52
40900,2014-08-12,08:37:27,30066,1238.0,2014-08-12,08:37:28,,,,08:45:46
40901,2014-08-12,08:37:35,30560,6930.0,2014-08-12,08:37:36,,,,08:39:33
40902,2014-08-12,08:37:44,30560,6933.0,2014-08-12,08:37:45,,,,08:40:38
40903,2014-08-12,08:37:51,30560,1155.0,2014-08-12,08:37:51,,,,08:38:26
40904,2014-08-12,08:37:59,30175,1109.0,2014-08-12,08:38:00,,,,08:47:32
40905,2014-08-12,08:38:03,30175,1248.0,2014-08-12,08:38:04,,,,08:48:23
40906,2014-08-12,08:38:24,30560,1067.0,2014-08-12,08:38:25,,,,08:43:12
40907,2014-08-12,08:38:31,30172,9118.0,2014-08-12,08:38:32,,,,08:51:12
40908,2014-08-12,08:38:37,30560,1069.0,2014-08-12,08:38:38,,,,08:40:27
40909,2014-08-12,08:38:42,30175,1246.0,2014-08-12,08:38:43,2014-08-12,08:40:16,2014-08-12 08:40:59,08:54:52
40910,2014-08-12,08:38:51,30172,8514.0,2014-08-12,08:38:52,,,,08:40:42
40911,2014-08-12,08:39:17,30175,1167.0,2014-08-12,08:39:18,,,,08:40:28
40912,2014-08-12,08:39:20,30175,1244.0,2014-08-12,08:39:21,2014-08-12,08:40:58,2014-08-12 08:41:22,08:44:09
40913,2014-08-12,08:39:38,30172,8190.0,2014-08-12,08:39:39,,,,08:41:16
40914,2014-08-12,08:39:41,30175,1039.0,2014-08-12,08:39:42,,,,08:44:14
40915,2014-08-12,08:40:10,30560,9505.0,2014-08-12,08:40:11,,,,08:40:44
40916,2014-08-12,08:40:12,30172,6940.0,2014-08-12,08:40:13,,,,08:42:46
40917,2014-08-12,08:40:18,30560,1068.0,2014-08-12,08:40:19,2014-08-12,08:47:49,,08:54:52
40918,2014-08-12,08:40:42,30175,1108.0,2014-08-12,08:40:43,2014-08-12,08:41:44,2014-08-12 08:42:13,08:43:53
40919,2014-08-12,08:40:51,30560,1155.0,2014-08-12,08:40:52,,,,08:44:35
40920,2014-08-12,08:41:00,30172,6943.0,2014-08-12,08:41:01,,,,08:44:09
40921,2014-08-12,08:41:15,30172,6930.0,2014-08-12,08:41:16,,,,08:55:52
40922,2014-08-12,08:41:18,30175,9821.0,2014-08-12,08:41:19,,,,08:44:32
40923,2014-08-12,08:41:46,30172,6933.0,2014-08-12,08:41:47,,,,08:43:53
40924,2014-08-12,08:42:00,30175,9819.0,2014-08-12,08:42:01,,,,08:45:02
40925,2014-08-12,08:42:05,30172,8514.0,2014-08-12,08:42:06,,,,08:44:18
40926,2014-08-12,08:42:13,30172,8190.0,2014-08-12,08:42:14,,,,08:46:36
40927,2014-08-12,08:42:14,30560,1069.0,2014-08-12,08:42:15,2014-08-12,08:43:40,2014-08-12 08:44:40,08:50:16
40928,2014-08-12,08:42:17,30175,1038.0,2014-08-12,08:42:18,,,,08:43:13
40929,2014-08-12,08:43:42,30172,9434.0,2014-08-12,08:43:43,,,,08:46:44
40930,2014-08-12,08:43:43,30172,6940.0,2014-08-12,08:43:44,,,,08:50:16
40931,2014-08-12,08:44:23,30175,1041.0,2014-08-12,08:44:24,2014-08-12,08:45:04,2014-08-12 08:45:29,08:51:43
40932,2014-08-12,08:44:29,30560,9505.0,2014-08-12,08:44:30,,,,08:48:45
40933,2014-08-12,08:44:38,30179,9826.0,2014-08-12,08:44:39,,,,08:52:20
40934,2014-08-12,08:44:49,30560,1067.0,2014-08-12,08:44:49,,,,08:47:03
40935,2014-08-12,08:44:55,30179,1102.0,2014-08-12,08:44:56,,,,08:45:26
40936,2014-08-12,08:45:03,30175,1045.0,2014-08-12,08:45:04,2014-08-12,08:45:47,2014-08-12 08:46:18,09:00:13
40937,2014-08-12,08:45:07,30560,6933.0,2014-08-12,08:45:08,2014-08-12,08:50:00,,08:51:43
40938,2014-08-12,08:45:30,30175,1241.0,2014-08-12,08:45:31,2014-08-12,08:46:27,,08:46:43
40939,2014-08-12,08:45:47,30175,1239.0,2014-08-12,08:45:48,2014-08-12,08:46:48,2014-08-12 08:47:12,08:49:57
40940,2014-08-12,08:45:49,30172,6943.0,2014-08-12,08:45:50,,,,09:00:13
40941,2014-08-12,08:45:49,30175,1247.0,2014-08-12,08:45:50,,,,09:05:46
40942,2014-08-12,08:45:54,30560,8514.0,2014-08-12,08:45:55,,,,08:53:07
40943,2014-08-12,08:46:08,30175,1167.0,2014-08-12,08:46:09,2014-08-12,08:46:53,2014-08-12 08:47:12,08:54:26
40944,2014-08-12,08:46:13,30560,1155.0,2014-08-12,08:46:14,,,,08:46:33
40945,2014-08-12,08:46:23,30560,1069.0,2014-08-12,08:46:24,,,,08:50:14
40946,2014-08-12,08:46:24,30175,1246.0,2014-08-12,08:46:25,,,,08:48:50
40947,2014-08-12,08:46:34,30172,8190.0,2014-08-12,08:46:42,,,,08:46:53
40948,2014-08-12,08:46:39,30175,1168.0,2014-08-12,08:46:40,,,,08:48:01
40949,2014-08-12,08:46:40,30172,,,,,,,08:46:43
40950,2014-08-12,08:46:50,30560,1155.0,2014-08-12,08:46:51,,,,08:54:40
40951,2014-08-12,08:46:52,30560,9434.0,2014-08-12,08:46:53,,,,08:49:57
40952,2014-08-12,08:46:54,30172,8190.0,2014-08-12,08:46:55,,,,08:54:26
40953,2014-08-12,08:46:57,30560,1067.0,2014-08-12,08:47:09,,,,08:50:36
40954,2014-08-12,08:47:24,30172,9434.0,2014-08-12,08:50:02,2014-08-12,08:51:58,,08:55:38
40955,2014-08-12,08:47:38,30175,1244.0,2014-08-12,08:47:39,,,,08:48:44
40956,2014-08-12,08:47:54,30175,1242.0,2014-08-12,08:47:55,,,,08:48:57
40957,2014-08-12,08:47:56,30179,1108.0,2014-08-12,08:47:57,,,,08:48:42
40958,2014-08-12,08:48:10,30175,1040.0,2014-08-12,08:48:11,2014-08-12,08:48:53,,08:49:54
40959,2014-08-12,08:48:45,30172,6940.0,2014-08-12,08:50:22,,,,08:57:15
40960,2014-08-12,08:48:47,30175,1038.0,2014-08-12,08:48:47,,,,08:52:37
40961,2014-08-12,08:48:57,30172,,,,,,,08:49:31
40962,2014-08-12,08:49:23,30175,1039.0,2014-08-12,08:49:24,,,,08:58:00
40963,2014-08-12,08:49:28,30175,9821.0,2014-08-12,08:49:29,,,,08:54:37
40964,2014-08-12,08:49:30,30175,9819.0,2014-08-12,08:49:31,,,,08:54:40
40965,2014-08-12,08:49:40,30560,9505.0,2014-08-12,08:49:41,,,,08:49:46
40966,2014-08-12,08:49:41,30172,,,,,,,08:50:48
40967,2014-08-12,08:49:50,30560,9505.0,2014-08-12,08:49:51,,,,08:56:23
40968,2014-08-12,08:49:53,30175,1102.0,2014-08-12,08:49:54,,,,08:53:34
40969,2014-08-12,08:50:21,30560,1069.0,2014-08-12,08:50:22,,,,08:51:32
40970,2014-08-12,08:50:23,30175,1041.0,2014-08-12,08:50:24,,,,08:56:08
40971,2014-08-12,08:50:32,30175,1045.0,2014-08-12,08:50:33,2014-08-12,08:51:20,2014-08-12 08:52:17,08:55:43
40972,2014-08-12,08:50:34,30175,1167.0,2014-08-12,08:50:35,2014-08-12,08:53:10,,08:55:09
40973,2014-08-12,08:50:38,30175,1238.0,2014-08-12,08:50:39,,,,08:52:58
40974,2014-08-12,08:51:03,30172,9118.0,2014-08-12,08:51:18,,,,09:01:42
40975,2014-08-12,08:51:22,30172,6933.0,2014-08-12,08:51:49,,,,08:55:43
40976,2014-08-12,08:51:27,30175,1239.0,2014-08-12,08:51:28,2014-08-12,09:03:09,2014-08-12 09:04:01,09:08:29
40977,2014-08-12,08:51:38,30560,1067.0,2014-08-12,08:51:39,,,,08:54:41
40978,2014-08-12,08:51:43,30560,1069.0,2014-08-12,08:51:44,,,,08:53:40
40979,2014-08-12,08:51:49,30066,1168.0,2014-08-12,08:51:50,,,,08:54:18
40980,2014-08-12,08:52:02,30175,1241.0,2014-08-12,08:52:03,2014-08-12,08:52:30,,08:54:08
40981,2014-08-12,08:52:08,30172,8190.0,2014-08-12,08:54:31,,,,08:55:32
40982,2014-08-12,08:52:19,30175,1109.0,2014-08-12,08:52:20,,,,08:56:45
40983,2014-08-12,08:52:33,30172,,,,,,,08:54:13
40984,2014-08-12,08:52:44,30560,1065.0,2014-08-12,08:52:45,,,,08:57:14
40985,2014-08-12,08:52:50,30560,1069.0,2014-08-12,08:53:44,,,,08:56:47
40986,2014-08-12,08:52:52,30175,1248.0,2014-08-12,08:52:53,,,,08:58:45
40987,2014-08-12,08:52:53,30175,1108.0,2014-08-12,08:52:54,,,,08:54:40
40988,2014-08-12,08:53:11,30179,1246.0,2014-08-12,08:53:12,2014-08-12,08:55:03,,08:56:27
40989,2014-08-12,08:53:12,30560,1067.0,2014-08-12,08:54:47,2014-08-12,08:56:03,2014-08-12 08:56:53,08:57:58
40990,2014-08-12,08:53:12,30172,,,,,,,08:54:40
40991,2014-08-12,08:53:30,30560,1068.0,2014-08-12,08:54:58,,,,08:54:58
40992,2014-08-12,08:53:33,30560,1068.0,2014-08-12,08:55:05,2014-08-12,08:57:58,,08:59:05
40993,2014-08-12,08:53:55,30560,8190.0,2014-08-12,08:55:38,,,,08:58:47
40994,2014-08-12,08:54:01,30172,9434.0,2014-08-12,08:55:44,2014-08-12,09:02:16,,09:03:54
40995,2014-08-12,08:54:20,30175,1242.0,2014-08-12,08:54:21,2014-08-12,08:54:56,,08:56:41
40996,2014-08-12,08:54:33,30175,1040.0,2014-08-12,08:54:34,,,,08:56:10
40997,2014-08-12,08:54:34,30175,1244.0,2014-08-12,08:54:35,,,,08:55:45
40998,2014-08-12,08:54:35,30175,9826.0,2014-08-12,08:54:36,,,,09:02:27
40999,2014-08-12,08:54:55,30172,6933.0,2014-08-12,08:55:43,,,,08:59:28
41000,2014-08-12,08:54:58,30172,,,,,,,08:55:54
41001,2014-08-12,08:55:06,30560,,,,,,,08:55:44
41002,2014-08-12,08:55:12,30175,1045.0,2014-08-12,08:55:13,,,,08:55:16
41003,2014-08-12,08:55:23,30172,6930.0,2014-08-12,08:56:04,2014-08-12,08:59:17,2014-08-12 09:00:16,09:03:12
41004,2014-08-12,08:55:26,30175,1038.0,2014-08-12,08:55:26,,,,09:01:43
41005,2014-08-12,08:55:27,30179,1238.0,2014-08-12,08:55:28,,,2014-08-12 08:55:47,09:01:00
41006,2014-08-12,08:55:46,30175,1102.0,2014-08-12,08:55:47,,,,08:57:17
41007,2014-08-12,08:55:48,30172,6940.0,2014-08-12,08:57:21,,,,09:07:55
41008,2014-08-12,08:56:16,30172,8190.0,2014-08-12,08:58:53,,,,09:00:52
41009,2014-08-12,08:56:17,30175,1241.0,2014-08-12,08:56:18,2014-08-12,08:57:00,2014-08-12 08:57:19,09:03:05
41010,2014-08-12,08:56:21,30179,1168.0,2014-08-12,08:56:22,,,,09:01:30
41011,2014-08-12,08:56:22,30172,9568.0,2014-08-12,08:59:06,,,,09:00:41
41012,2014-08-12,08:56:35,30560,9505.0,2014-08-12,08:56:36,,,,09:01:22
41013,2014-08-12,08:56:40,30241,9821.0,2014-08-12,08:56:41,2014-08-12,08:57:35,,09:00:41
41014,2014-08-12,08:56:49,30175,1108.0,2014-08-12,08:56:50,2014-08-12,08:58:45,2014-08-12 08:59:24,09:00:25
41015,2014-08-12,08:57:00,30175,9819.0,2014-08-12,08:57:01,,,,09:03:42
41016,2014-08-12,08:57:03,30560,1069.0,2014-08-12,08:57:04,2014-08-12,09:01:03,,09:03:05
41017,2014-08-12,08:57:09,30172,9503.0,2014-08-12,08:59:23,,,,09:00:21
41018,2014-08-12,08:57:21,30172,6933.0,2014-08-12,08:59:34,,,,09:03:01
41019,2014-08-12,08:57:33,30172,7002.0,2014-08-12,08:59:36,,,,09:00:00
41020,2014-08-12,08:57:37,30172,,,,,,,08:59:03
41021,2014-08-12,08:57:47,30175,1167.0,2014-08-12,08:57:48,,,,09:01:39
41022,2014-08-12,08:57:48,30175,1045.0,2014-08-12,08:57:49,,,,09:02:30
41023,2014-08-12,08:58:00,30172,,,,,,,08:59:13
41024,2014-08-12,08:58:06,30175,1238.0,2014-08-12,08:58:07,2014-08-12,09:00:07,2014-08-12 09:00:50,09:04:17
41025,2014-08-12,08:58:29,30172,7923.0,2014-08-12,09:00:01,,,,09:01:22
41026,2014-08-12,08:58:44,30175,1041.0,2014-08-12,08:58:45,2014-08-12,09:00:45,2014-08-12 09:01:35,09:11:09
41027,2014-08-12,08:58:51,30175,1040.0,2014-08-12,08:58:52,2014-08-12,09:12:17,2014-08-12 09:13:40,09:26:52
41028,2014-08-12,08:58:54,30172,9117.0,2014-08-12,09:00:02,,,,09:04:22
41029,2014-08-12,08:58:58,30172,8076.0,2014-08-12,09:00:02,,,,09:00:34
41030,2014-08-12,08:58:59,30560,1067.0,2014-08-12,08:59:00,,,,09:05:27
41031,2014-08-12,08:59:07,30175,1246.0,2014-08-12,08:59:08,,,,09:04:23
41032,2014-08-12,08:59:09,30175,1242.0,2014-08-12,08:59:10,2014-08-12,08:59:37,,09:00:34
41033,2014-08-12,08:59:10,30560,1065.0,2014-08-12,08:59:11,2014-08-12,09:01:46,,09:04:50
41034,2014-08-12,08:59:16,30560,1068.0,2014-08-12,08:59:17,,,,09:08:56
41035,2014-08-12,08:59:19,30172,8720.0,2014-08-12,09:00:05,,,,09:01:05
41036,2014-08-12,08:59:19,30175,1244.0,2014-08-12,08:59:20,2014-08-12,09:11:37,2014-08-12 09:12:46,09:26:08
41037,2014-08-12,08:59:30,30172,8189.0,2014-08-12,09:00:11,,,,09:04:43
41038,2014-08-12,08:59:37,30175,1102.0,2014-08-12,08:59:38,2014-08-12,09:03:09,2014-08-12 09:04:31,09:14:52
41039,2014-08-12,08:59:40,30172,6943.0,2014-08-12,09:00:19,,,,09:01:20
41040,2014-08-12,08:59:42,30560,1155.0,2014-08-12,08:59:43,,,,09:02:56
41041,2014-08-12,08:59:57,30172,8191.0,2014-08-12,09:00:16,,,,09:02:49
41042,2014-08-12,08:59:58,30172,6930.0,2014-08-12,09:00:18,,,,09:05:03
41043,2014-08-12,09:00:07,30560,9690.0,2014-08-12,09:00:08,,,,09:04:24
41044,2014-08-12,09:00:20,30181,1241.0,2014-08-12,09:00:21,,,,09:07:36
41045,2014-08-12,09:00:23,30181,1243.0,2014-08-12,09:00:24,2014-08-12,09:02:23,2014-08-12 09:03:30,09:07:26
41046,2014-08-12,09:00:49,30560,8592.0,2014-08-12,09:00:50,,,,09:06:19
41047,2014-08-12,09:00:52,30181,1109.0,2014-08-12,09:00:53,2014-08-12,09:04:20,2014-08-12 09:05:18,09:08:18
41048,2014-08-12,09:00:55,30560,8717.0,2014-08-12,09:00:55,,,,09:04:22
41049,2014-08-12,09:01:04,30181,1039.0,2014-08-12,09:01:05,2014-08-12,09:03:35,2014-08-12 09:04:35,09:09:44
41050,2014-08-12,09:01:05,30560,9689.0,2014-08-12,09:01:06,,,,09:06:32
41051,2014-08-12,09:01:06,30560,9503.0,2014-08-12,09:01:07,2014-08-12,09:04:28,,09:05:19
41052,2014-08-12,09:01:08,30172,9514.0,2014-08-12,09:01:09,,,,09:03:13
41053,2014-08-12,09:01:13,30175,1171.0,2014-08-12,09:01:14,,,,09:06:52
41054,2014-08-12,09:01:13,30518,1250.0,2014-08-12,09:01:14,2014-08-12,09:04:33,2014-08-12 09:06:17,09:29:22
41055,2014-08-12,09:01:15,30172,7529.0,2014-08-12,09:01:16,,,,09:05:07
41056,2014-08-12,09:01:18,30172,8725.0,2014-08-12,09:01:19,2014-08-12,09:03:36,2014-08-12 09:04:03,09:05:15
41057,2014-08-12,09:01:21,30066,1108.0,2014-08-12,09:01:22,,,,09:14:14
41058,2014-08-12,09:01:22,30181,1248.0,2014-08-12,09:01:23,,,,09:04:08
41059,2014-08-12,09:01:23,30181,1043.0,2014-08-12,09:01:24,,,,09:08:39
41060,2014-08-12,09:01:32,30179,9698.0,2014-08-12,09:01:32,,,,09:05:23
41061,2014-08-12,09:01:33,30172,9427.0,2014-08-12,09:01:34,,,,09:03:52
41062,2014-08-12,09:01:35,30181,1176.0,2014-08-12,09:01:36,2014-08-12,09:05:41,2014-08-12 09:06:41,09:09:01
41063,2014-08-12,09:01:43,30175,1112.0,2014-08-12,09:01:44,,,,09:03:36
41064,2014-08-12,09:01:51,30175,1104.0,2014-08-12,09:01:52,,,,09:07:32
41065,2014-08-12,09:01:52,30181,1111.0,2014-08-12,09:01:53,,,,09:04:03
41066,2014-08-12,09:01:54,30175,7002.0,2014-08-12,09:01:55,2014-08-12,09:04:18,2014-08-12 09:07:42,09:14:01
41067,2014-08-12,09:01:59,30175,9510.0,2014-08-12,09:02:00,,,,09:08:34
41068,2014-08-12,09:02:01,30172,9423.0,2014-08-12,09:02:01,,,,09:02:47
41069,2014-08-12,09:02:02,30175,1042.0,2014-08-12,09:02:03,2014-08-12,09:02:44,2014-08-12 09:03:13,09:04:38
41070,2014-08-12,09:02:07,30181,1173.0,2014-08-12,09:02:08,2014-08-12,09:05:19,2014-08-12 09:06:16,09:07:52
41071,2014-08-12,09:02:11,30172,6929.0,2014-08-12,09:02:11,,,,09:05:21
41072,2014-08-12,09:02:13,30560,9568.0,2014-08-12,09:02:14,,,,09:05:12
41073,2014-08-12,09:02:14,30181,9821.0,2014-08-12,09:02:15,2014-08-12,09:04:27,2014-08-12 09:05:21,09:13:48
41074,2014-08-12,09:02:23,30175,1110.0,2014-08-12,09:02:24,,,,09:04:06
41075,2014-08-12,09:02:25,30181,8190.0,2014-08-12,09:02:26,,,,09:04:19
41076,2014-08-12,09:02:30,30518,1238.0,2014-08-12,09:02:31,2014-08-12,09:04:34,2014-08-12 09:05:36,09:06:57
41077,2014-08-12,09:02:35,30181,8384.0,2014-08-12,09:02:36,,,,09:03:46
41078,2014-08-12,09:02:46,30181,7479.0,2014-08-12,09:02:47,2014-08-12,09:04:25,2014-08-12 09:05:15,09:19:12
41079,2014-08-12,09:02:47,30172,8720.0,2014-08-12,09:02:48,,,,09:04:38
41080,2014-08-12,09:02:47,30175,6952.0,2014-08-12,09:02:48,,,,09:02:52
41081,2014-08-12,09:02:50,30172,7823.0,2014-08-12,09:02:51,,,,09:04:49
41082,2014-08-12,09:03:11,30172,6943.0,2014-08-12,09:03:12,,,,09:05:29
41083,2014-08-12,09:03:16,30175,7923.0,2014-08-12,09:03:17,,,,09:05:48
41084,2014-08-12,09:03:24,30175,9505.0,2014-08-12,09:03:25,,,,09:12:16
41085,2014-08-12,09:03:28,30172,9118.0,2014-08-12,09:03:29,,,,09:05:16
41086,2014-08-12,09:03:39,30560,8191.0,2014-08-12,09:03:40,,,,09:11:59
41087,2014-08-12,09:03:56,30181,1242.0,2014-08-12,09:03:57,2014-08-12,09:08:18,2014-08-12 09:09:24,09:26:10
41088,2014-08-12,09:03:58,30172,9423.0,2014-08-12,09:03:58,,,,09:04:16
