,date_received_date,date_received_heure,queue_name,agent_number,answered_date,answered_heure,consult_date,consult_heure,transfer,hangup_heure
76665,2014-04-18,09:21:47,30175,7479.0,2014-04-18,09:21:48,,,,09:22:57
76666,2014-04-18,09:21:47,30175,7841.0,2014-04-18,09:21:48,,,,09:22:51
76667,2014-04-18,09:22:38,30175,8723.0,2014-04-18,09:22:39,,,,09:25:45
76668,2014-04-18,09:22:51,30175,6940.0,2014-04-18,09:22:53,,,,09:23:43
76669,2014-04-18,09:23:01,30175,9687.0,2014-04-18,09:23:02,,,,09:25:48
76670,2014-04-18,09:23:14,30560,7039.0,2014-04-18,09:23:16,,,,09:25:06
76671,2014-04-18,09:23:41,30175,9512.0,2014-04-18,09:23:42,,,,09:28:33
76672,2014-04-18,09:23:43,30175,7531.0,2014-04-18,09:23:46,,,,09:25:13
76673,2014-04-18,09:23:48,30560,8191.0,2014-04-18,09:23:50,,,,09:29:06
76674,2014-04-18,09:24:09,30175,9797.0,2014-04-18,09:24:12,,,,09:25:22
76675,2014-04-18,09:24:11,30175,8856.0,2014-04-18,09:24:12,,,,09:28:14
76676,2014-04-18,09:24:27,30175,7440.0,2014-04-18,09:24:28,,,,09:26:23
76677,2014-04-18,09:24:45,30175,7823.0,2014-04-18,09:24:46,,,,09:25:49
76678,2014-04-18,09:25:04,30172,8725.0,2014-04-18,09:25:05,,,,09:31:40
76679,2014-04-18,09:25:09,30175,9345.0,2014-04-18,09:25:10,,,,09:25:33
76680,2014-04-18,09:25:17,30560,9424.0,2014-04-18,09:25:18,,,,09:27:50
76681,2014-04-18,09:25:18,30175,9694.0,2014-04-18,09:25:19,,,,09:26:29
76682,2014-04-18,09:25:21,30175,9509.0,2014-04-18,09:25:22,,,,09:26:59
76683,2014-04-18,09:25:37,30560,9111.0,2014-04-18,09:25:38,,,,09:29:19
76684,2014-04-18,09:25:51,30172,9423.0,2014-04-18,09:25:52,2014-04-18,09:26:44,2014-04-18 09:27:04,09:28:11
76685,2014-04-18,09:26:17,30560,9515.0,2014-04-18,09:26:19,,,,09:28:24
76686,2014-04-18,09:26:41,30175,9691.0,2014-04-18,09:26:42,,,,09:27:09
76687,2014-04-18,09:26:51,30172,7529.0,2014-04-18,09:26:54,,,,09:28:24
76688,2014-04-18,09:27:09,30172,6930.0,2014-04-18,09:27:10,,,,09:40:39
76689,2014-04-18,09:27:19,30560,7819.0,2014-04-18,09:27:20,,,,09:32:49
76690,2014-04-18,09:27:32,30560,6935.0,2014-04-18,09:27:34,,,,09:29:57
76691,2014-04-18,09:27:33,30175,9696.0,2014-04-18,09:27:34,,,,09:30:54
76692,2014-04-18,09:27:39,30172,8483.0,2014-04-18,09:27:40,,,,09:28:34
76693,2014-04-18,09:27:42,30560,6975.0,2014-04-18,09:27:43,,,,09:30:03
76694,2014-04-18,09:27:58,30175,9573.0,2014-04-18,09:28:02,,,,09:29:49
76695,2014-04-18,09:27:59,30175,9793.0,2014-04-18,09:28:02,,,,09:28:28
76696,2014-04-18,09:28:31,30175,9575.0,2014-04-18,09:28:32,,,,09:32:25
76697,2014-04-18,09:28:44,30175,9425.0,2014-04-18,09:28:48,,,,09:38:41
76698,2014-04-18,09:28:52,30175,8514.0,2014-04-18,09:28:53,,,,09:30:31
76699,2014-04-18,09:29:28,30175,7479.0,2014-04-18,09:29:29,,,,09:32:48
76700,2014-04-18,09:29:29,30172,6940.0,2014-04-18,09:29:30,,,,09:36:29
76701,2014-04-18,09:30:10,30175,7841.0,2014-04-18,09:30:11,,,,09:35:59
76702,2014-04-18,09:30:16,30175,9796.0,2014-04-18,09:30:17,2014-04-18,09:30:44,2014-04-18 09:31:01,09:31:25
76703,2014-04-18,09:30:46,30560,8496.0,2014-04-18,09:30:48,,,,09:31:25
76704,2014-04-18,09:30:56,30172,9110.0,2014-04-18,09:30:57,,,,09:31:48
76705,2014-04-18,09:30:58,30175,6952.0,2014-04-18,09:30:59,,,,09:36:33
76706,2014-04-18,09:31:00,30175,8729.0,2014-04-18,09:31:01,,,,09:34:04
76707,2014-04-18,09:31:31,30175,6991.0,2014-04-18,09:31:34,,,,09:32:45
76708,2014-04-18,09:31:50,30179,9698.0,2014-04-18,09:31:51,,,,09:40:17
76709,2014-04-18,09:31:58,30066,7039.0,2014-04-18,09:32:01,,,,09:33:11
76710,2014-04-18,09:32:32,30172,7531.0,2014-04-18,09:32:33,,,,09:37:01
