,date_received_date,date_received_heure,queue_name,agent_number,answered_date,answered_heure,consult_date,consult_heure,transfer,hangup_heure
56552,2014-02-15,15:23:15,30560,6931.0,2014-02-15,15:24:03,,,,15:28:14
56553,2014-02-15,15:25:34,30175,8514.0,2014-02-15,15:26:13,,,,15:29:20
56554,2014-02-15,15:26:24,30175,6931.0,2014-02-15,15:28:20,2014-02-15,15:30:01,2014-02-15 15:31:37,15:35:07
56555,2014-02-15,15:27:28,30175,8514.0,2014-02-15,15:29:27,,,,15:31:01
56556,2014-02-15,15:32:43,30175,8382.0,2014-02-15,15:32:44,,,,15:33:02
56557,2014-02-15,15:43:52,30175,8514.0,2014-02-15,15:43:53,,,,15:56:39
56558,2014-02-15,15:49:16,30175,6931.0,2014-02-15,15:49:17,,,,15:58:59
56559,2014-02-15,15:51:29,30172,8382.0,2014-02-15,15:51:30,2014-02-15,15:51:58,2014-02-15 15:52:17,15:55:49
56560,2014-02-15,15:59:08,30175,8382.0,2014-02-15,15:59:09,,,,16:02:36
56561,2014-02-15,16:02:51,30175,8514.0,2014-02-15,16:02:52,,,,16:09:13
56562,2014-02-15,16:03:13,30172,8483.0,2014-02-15,16:03:14,,,,16:11:00
56563,2014-02-15,16:04:40,30175,,,,,,,16:07:41
56564,2014-02-15,16:09:46,30172,8514.0,2014-02-15,16:09:47,2014-02-15,16:10:32,2014-02-15 16:10:50,16:13:11
56565,2014-02-15,16:10:59,30172,8514.0,2014-02-15,16:11:01,2014-02-15,16:13:25,2014-02-15 16:14:23,16:22:32
56566,2014-02-15,16:11:13,30172,8483.0,2014-02-15,16:11:14,,,,16:12:39
56567,2014-02-15,16:12:24,30172,8483.0,2014-02-15,16:12:45,2014-02-15,16:14:07,2014-02-15 16:14:40,16:29:17
56568,2014-02-15,16:16:56,30560,8514.0,2014-02-15,16:16:57,,,,16:26:31
56569,2014-02-15,16:17:50,30560,8483.0,2014-02-15,16:17:51,,,,16:19:47
56570,2014-02-15,16:18:04,30175,8483.0,2014-02-15,16:19:52,,,,16:22:32
56571,2014-02-15,16:18:26,30175,,,,,,,16:19:05
56572,2014-02-15,16:18:53,30560,8483.0,,,,,,16:22:32
56573,2014-02-15,16:19:27,30175,8483.0,2014-02-15,16:22:36,,,,16:23:47
56574,2014-02-15,16:19:37,30172,8483.0,2014-02-15,16:23:53,,,,16:24:36
56575,2014-02-15,16:20:51,30560,8483.0,2014-02-15,16:24:42,,,,16:29:09
56576,2014-02-15,16:21:25,30179,8514.0,2014-02-15,16:26:35,,,2014-02-15 16:30:51,16:31:28
56577,2014-02-15,16:22:53,30560,8483.0,2014-02-15,16:29:15,,,,16:32:48
56578,2014-02-15,16:23:23,30560,8514.0,2014-02-15,16:30:54,,,,16:32:56
56579,2014-02-15,16:24:00,30560,8483.0,2014-02-15,16:32:53,,,,16:37:51
56580,2014-02-15,16:26:46,30560,8514.0,2014-02-15,16:33:02,,,,16:37:26
56581,2014-02-15,16:32:04,30179,,,,,,,16:33:38
56582,2014-02-15,16:32:59,30172,8483.0,2014-02-15,16:37:52,,,,16:41:35
56583,2014-02-15,16:34:48,30175,,,,,,,16:41:31
56584,2014-02-15,16:35:08,30179,8483.0,2014-02-15,16:41:40,,,,16:43:54
56585,2014-02-15,16:36:35,30560,8514.0,2014-02-15,16:42:48,,,,16:55:43
56586,2014-02-15,16:41:31,30172,8483.0,2014-02-15,16:44:00,,,,16:46:16
56587,2014-02-15,16:42:48,30172,8483.0,2014-02-15,16:46:22,,,,16:53:41
56588,2014-02-15,16:47:41,30179,8483.0,2014-02-15,16:53:47,,,,16:54:05
56589,2014-02-15,16:47:48,30172,,,,,,,16:51:40
56590,2014-02-15,16:48:58,30560,8483.0,2014-02-15,16:54:07,,,,16:58:45
56591,2014-02-15,16:54:11,30175,8514.0,2014-02-15,16:56:04,,,,16:57:23
56592,2014-02-15,16:59:39,30179,8514.0,2014-02-15,16:59:40,,,,17:00:46
