,date_received_date,date_received_heure,queue_name,agent_number,answered_date,answered_heure,consult_date,consult_heure,transfer,hangup_heure
51003,2014-08-14,08:29:51,30175,1102.0,2014-08-14,08:29:52,,,,08:36:17
51004,2014-08-14,08:29:51,30066,1038.0,2014-08-14,08:29:52,,,,08:31:43
51005,2014-08-14,08:30:37,30172,,,,,,,08:31:39
51006,2014-08-14,08:31:19,30175,1245.0,2014-08-14,08:31:20,2014-08-14,08:32:10,,08:33:35
51007,2014-08-14,08:31:38,30560,8729.0,2014-08-14,08:33:59,,,,08:37:32
51008,2014-08-14,08:31:49,30172,6943.0,2014-08-14,08:34:16,,,,08:37:23
51009,2014-08-14,08:32:09,30560,1069.0,2014-08-14,08:34:32,,,,08:41:13
51010,2014-08-14,08:32:11,30172,,,,,,,08:33:28
51011,2014-08-14,08:32:33,30175,1041.0,2014-08-14,08:32:34,,,,08:35:22
51012,2014-08-14,08:32:45,30175,1107.0,2014-08-14,08:32:46,,,,08:38:33
51013,2014-08-14,08:33:30,30560,9113.0,2014-08-14,08:34:56,,,,08:44:09
51014,2014-08-14,08:33:46,30172,7823.0,2014-08-14,08:35:46,,,,08:37:45
51015,2014-08-14,08:34:16,30175,1040.0,2014-08-14,08:34:17,2014-08-14,08:35:54,,08:36:56
51016,2014-08-14,08:34:23,30175,1039.0,2014-08-14,08:34:24,,,,08:35:02
51017,2014-08-14,08:34:30,30172,8721.0,2014-08-14,08:35:52,,,,08:37:36
51018,2014-08-14,08:34:31,30172,6933.0,2014-08-14,08:36:13,,,,08:43:36
51019,2014-08-14,08:34:41,30172,9434.0,2014-08-14,08:36:25,,,,08:36:32
51020,2014-08-14,08:35:18,30175,1108.0,2014-08-14,08:35:19,,,,08:40:46
51021,2014-08-14,08:35:26,30172,9434.0,2014-08-14,08:36:35,2014-08-14,08:39:58,2014-08-14 08:40:36,08:46:32
51022,2014-08-14,08:35:56,30560,,,,,,,08:36:34
51023,2014-08-14,08:35:57,30175,1248.0,2014-08-14,08:35:58,2014-08-14,08:41:21,2014-08-14 08:42:15,08:49:21
51024,2014-08-14,08:36:25,30560,1068.0,2014-08-14,08:36:56,,,,08:38:08
51025,2014-08-14,08:36:27,30560,6943.0,2014-08-14,08:37:25,,,,08:50:34
51026,2014-08-14,08:36:33,30172,8729.0,2014-08-14,08:37:38,,,,08:38:55
51027,2014-08-14,08:36:38,30175,1238.0,2014-08-14,08:36:39,2014-08-14,08:40:44,2014-08-14 08:41:41,08:42:56
51028,2014-08-14,08:36:39,30172,7030.0,2014-08-14,08:37:36,,,,08:40:14
51029,2014-08-14,08:37:17,30175,1038.0,2014-08-14,08:37:18,,,,08:38:58
51030,2014-08-14,08:37:44,30172,7823.0,2014-08-14,08:37:47,2014-08-14,08:42:24,,08:44:14
51031,2014-08-14,08:37:54,30172,8721.0,2014-08-14,08:37:55,,,,08:39:34
51032,2014-08-14,08:38:22,30175,1245.0,2014-08-14,08:38:23,,,,08:52:44
51033,2014-08-14,08:38:33,30560,1065.0,2014-08-14,08:38:34,,,,08:47:48
51034,2014-08-14,08:38:36,30175,1039.0,2014-08-14,08:38:37,,,,08:39:13
51035,2014-08-14,08:38:51,30560,1068.0,2014-08-14,08:38:52,,,,08:47:48
51036,2014-08-14,08:39:31,30560,8729.0,2014-08-14,08:39:32,,,,08:44:10
51037,2014-08-14,08:39:38,30560,8721.0,2014-08-14,08:39:39,,,,08:45:39
51038,2014-08-14,08:39:38,30175,1041.0,2014-08-14,08:39:39,,,,08:42:39
51039,2014-08-14,08:40:04,30172,7030.0,2014-08-14,08:40:19,,,,08:42:09
51040,2014-08-14,08:40:09,30175,1102.0,2014-08-14,08:40:10,2014-08-14,08:43:15,,08:44:54
51041,2014-08-14,08:40:24,30175,1040.0,2014-08-14,08:40:25,,,,08:41:17
51042,2014-08-14,08:40:26,30560,9434.0,2014-08-14,08:40:38,,,,08:44:12
51043,2014-08-14,08:41:08,30560,9568.0,2014-08-14,08:41:09,,,,08:43:44
51044,2014-08-14,08:41:08,30175,1107.0,2014-08-14,08:41:09,,,,08:43:03
51045,2014-08-14,08:41:30,30175,1038.0,2014-08-14,08:41:31,,,,08:47:19
51046,2014-08-14,08:41:31,30172,6930.0,2014-08-14,08:41:52,2014-08-14,08:46:19,,08:49:21
51047,2014-08-14,08:41:46,30175,1039.0,2014-08-14,08:41:47,,,,08:42:57
51048,2014-08-14,08:41:49,30175,1108.0,2014-08-14,08:41:50,,,,08:43:56
51049,2014-08-14,08:41:51,30560,1069.0,2014-08-14,08:41:52,2014-08-14,08:44:20,2014-08-14 08:44:55,08:50:04
51050,2014-08-14,08:41:53,30172,7030.0,2014-08-14,08:42:12,,,,08:48:29
51051,2014-08-14,08:42:03,30175,1241.0,2014-08-14,08:42:04,,,,08:43:01
51052,2014-08-14,08:42:14,30172,6933.0,2014-08-14,08:43:42,,,,08:45:41
51053,2014-08-14,08:42:30,30560,9568.0,2014-08-14,08:43:50,,,,08:46:29
51054,2014-08-14,08:42:32,30172,8729.0,2014-08-14,08:44:16,,,,08:46:55
51055,2014-08-14,08:42:33,30179,1040.0,2014-08-14,08:42:34,,,,08:44:30
51056,2014-08-14,08:42:41,30175,1238.0,2014-08-14,08:42:42,2014-08-14,08:43:56,2014-08-14 08:44:39,08:46:21
51057,2014-08-14,08:43:10,30560,9113.0,2014-08-14,08:44:11,,,,08:47:36
51058,2014-08-14,08:43:16,30172,9434.0,2014-08-14,08:44:18,,,,08:44:30
51059,2014-08-14,08:43:38,30175,1248.0,2014-08-14,08:43:39,,,,08:44:04
51060,2014-08-14,08:44:56,30175,1041.0,2014-08-14,08:44:57,,,,08:47:36
51061,2014-08-14,08:45:06,30179,1039.0,2014-08-14,08:45:07,,,,08:46:50
51062,2014-08-14,08:45:19,30175,1241.0,2014-08-14,08:45:20,,,,08:46:31
51063,2014-08-14,08:45:29,30175,1107.0,2014-08-14,08:45:30,,,,08:53:14
51064,2014-08-14,08:45:40,30560,7823.0,2014-08-14,08:45:41,,,,08:49:51
51065,2014-08-14,08:46:29,30175,1108.0,2014-08-14,08:46:30,2014-08-14,08:47:21,2014-08-14 08:47:47,08:51:18
51066,2014-08-14,08:47:21,30560,9434.0,2014-08-14,08:47:22,,,,08:55:01
51067,2014-08-14,08:47:23,30172,6933.0,2014-08-14,08:47:24,,,,08:51:18
51068,2014-08-14,08:47:26,30172,8721.0,2014-08-14,08:47:27,2014-08-14,08:48:38,,08:50:47
51069,2014-08-14,08:47:33,30175,1248.0,2014-08-14,08:47:34,,,,08:53:46
51070,2014-08-14,08:48:26,30175,1040.0,2014-08-14,08:48:27,,,,08:49:28
51071,2014-08-14,08:48:39,30560,1069.0,2014-08-14,08:48:39,,,,08:52:29
51072,2014-08-14,08:49:01,30175,1238.0,2014-08-14,08:49:01,,,,08:58:07
51073,2014-08-14,08:49:08,30175,9568.0,2014-08-14,08:49:09,,,,08:51:15
51074,2014-08-14,08:49:17,30560,8729.0,2014-08-14,08:49:17,,,,08:54:13
51075,2014-08-14,08:49:34,30172,9113.0,2014-08-14,08:49:35,,,,08:50:20
51076,2014-08-14,08:49:43,30175,1241.0,2014-08-14,08:49:44,,,,08:52:00
51077,2014-08-14,08:49:46,30560,1065.0,2014-08-14,08:49:46,,,,08:53:36
51078,2014-08-14,08:49:54,30172,7030.0,2014-08-14,08:49:55,,,,08:53:38
51079,2014-08-14,08:50:29,30179,1039.0,2014-08-14,08:50:30,,,,08:54:25
51080,2014-08-14,08:52:09,30175,1038.0,2014-08-14,08:52:10,,,,08:58:46
51081,2014-08-14,08:52:18,30175,1041.0,2014-08-14,08:52:19,,,,08:54:23
51082,2014-08-14,08:52:19,30560,1068.0,2014-08-14,08:52:20,,,,09:06:55
51083,2014-08-14,08:52:24,30175,1108.0,2014-08-14,08:52:25,,,,08:54:26
51084,2014-08-14,08:52:36,30175,1102.0,2014-08-14,08:52:37,,,,08:55:14
51085,2014-08-14,08:52:44,30560,6930.0,2014-08-14,08:52:45,,,,09:03:34
51086,2014-08-14,08:52:44,30172,7823.0,2014-08-14,08:52:45,,,,08:53:59
51087,2014-08-14,08:52:59,30175,1109.0,2014-08-14,08:52:59,,,,08:57:19
51088,2014-08-14,08:53:25,30511,6943.0,2014-08-14,08:53:26,,,,09:01:14
51089,2014-08-14,08:53:37,30175,1040.0,2014-08-14,08:53:38,,,,08:54:51
51090,2014-08-14,08:53:46,30518,8721.0,2014-08-14,08:53:47,,,,08:53:47
51091,2014-08-14,08:54:09,30179,6933.0,2014-08-14,08:54:10,,,,08:55:36
51092,2014-08-14,08:54:33,30172,7030.0,2014-08-14,08:54:34,2014-08-14,08:58:01,,08:59:30
51093,2014-08-14,08:54:35,30560,1069.0,2014-08-14,08:54:36,,,,08:59:58
51094,2014-08-14,08:54:56,30560,1065.0,2014-08-14,08:54:57,,,,08:58:13
51095,2014-08-14,08:55:15,30175,1241.0,2014-08-14,08:55:16,,,,08:59:51
51096,2014-08-14,08:55:59,30560,8721.0,2014-08-14,08:56:00,,,,09:00:51
51097,2014-08-14,08:56:41,30179,1245.0,2014-08-14,08:56:42,2014-08-14,08:57:02,2014-08-14 08:57:18,08:59:36
51098,2014-08-14,08:56:41,30175,1107.0,2014-08-14,08:56:42,,,,08:59:10
51099,2014-08-14,08:56:42,30175,1248.0,2014-08-14,08:56:43,2014-08-14,08:58:13,2014-08-14 08:59:01,09:07:59
51100,2014-08-14,08:57:04,30560,7823.0,2014-08-14,08:57:05,,,,08:59:36
51101,2014-08-14,08:57:21,30560,9434.0,2014-08-14,08:57:22,,,,09:00:33
51102,2014-08-14,08:57:25,30175,1041.0,2014-08-14,08:57:26,2014-08-14,08:58:34,2014-08-14 08:58:58,09:07:40
51103,2014-08-14,08:57:29,30560,6933.0,2014-08-14,08:57:30,2014-08-14,09:00:41,,09:01:19
51104,2014-08-14,08:58:14,30560,9113.0,2014-08-14,08:58:15,,,,08:58:29
51105,2014-08-14,08:58:26,30172,8729.0,2014-08-14,08:58:27,,,,09:00:03
51106,2014-08-14,08:58:36,30560,9505.0,2014-08-14,08:58:37,,,,09:07:40
51107,2014-08-14,08:58:37,30172,9113.0,2014-08-14,08:58:37,,,,08:59:38
51108,2014-08-14,08:58:50,30560,1065.0,2014-08-14,08:58:51,,,,09:03:41
51109,2014-08-14,08:59:10,30175,1039.0,2014-08-14,08:59:11,,,,09:02:39
51110,2014-08-14,08:59:17,30175,1040.0,2014-08-14,08:59:18,,,,09:00:48
51111,2014-08-14,08:59:18,30172,9503.0,2014-08-14,08:59:19,,,,09:01:37
51112,2014-08-14,08:59:25,30175,1102.0,2014-08-14,08:59:26,2014-08-14,09:02:26,2014-08-14 09:03:20,09:16:48
51113,2014-08-14,08:59:27,30172,6940.0,2014-08-14,08:59:28,,,,09:01:12
51114,2014-08-14,08:59:31,30175,1246.0,2014-08-14,08:59:32,2014-08-14,09:05:37,,09:07:04
51115,2014-08-14,08:59:33,30560,9690.0,2014-08-14,08:59:34,,,,09:07:18
51116,2014-08-14,08:59:33,30175,1109.0,2014-08-14,08:59:34,2014-08-14,09:02:09,2014-08-14 09:02:53,09:05:53
51117,2014-08-14,08:59:42,30175,1245.0,2014-08-14,08:59:43,2014-08-14,09:00:40,2014-08-14 09:01:06,09:04:41
51118,2014-08-14,09:00:04,30175,1044.0,2014-08-14,09:00:05,,,,09:02:32
51119,2014-08-14,09:00:10,30179,1243.0,2014-08-14,09:00:11,,,2014-08-14 09:01:13,09:06:25
51120,2014-08-14,09:00:18,30560,7030.0,2014-08-14,09:00:19,,,,09:04:43
51121,2014-08-14,09:00:26,30181,1238.0,2014-08-14,09:00:27,2014-08-14,09:04:12,2014-08-14 09:05:21,09:07:59
51122,2014-08-14,09:00:33,30172,9113.0,2014-08-14,09:00:33,,,,09:01:44
51123,2014-08-14,09:00:38,30175,1038.0,2014-08-14,09:00:39,2014-08-14,09:02:15,2014-08-14 09:02:52,09:07:40
51124,2014-08-14,09:00:42,30172,7823.0,2014-08-14,09:00:43,,,,09:04:41
51125,2014-08-14,09:01:03,30172,6929.0,2014-08-14,09:01:04,,,,09:02:39
51126,2014-08-14,09:01:04,30181,1041.0,2014-08-14,09:01:05,,,,09:03:21
51127,2014-08-14,09:01:17,30181,1178.0,2014-08-14,09:01:18,2014-08-14,09:06:26,2014-08-14 09:07:27,09:09:10
51128,2014-08-14,09:01:19,30560,1069.0,2014-08-14,09:01:20,,,,09:03:41
51129,2014-08-14,09:01:26,30172,9426.0,2014-08-14,09:01:27,,,,09:08:04
51130,2014-08-14,09:01:30,30175,1248.0,2014-08-14,09:01:31,2014-08-14,09:14:14,2014-08-14 09:15:08,09:23:14
51131,2014-08-14,09:01:33,30560,8729.0,2014-08-14,09:01:34,,,,09:07:57
51132,2014-08-14,09:01:47,30172,8076.0,2014-08-14,09:01:48,,,,09:02:56
51133,2014-08-14,09:01:48,30175,1107.0,2014-08-14,09:01:49,2014-08-14,09:05:56,,09:06:59
51134,2014-08-14,09:01:57,30181,1112.0,2014-08-14,09:01:58,2014-08-14,09:03:52,2014-08-14 09:04:41,09:10:42
51135,2014-08-14,09:02:07,30172,8189.0,2014-08-14,09:02:08,2014-08-14,09:04:53,2014-08-14 09:06:12,09:07:57
51136,2014-08-14,09:02:13,30560,7923.0,2014-08-14,09:02:14,2014-08-14,09:05:20,2014-08-14 09:06:26,09:09:24
51137,2014-08-14,09:02:28,30175,9828.0,2014-08-14,09:02:29,,,,09:05:44
51138,2014-08-14,09:02:37,30175,9509.0,2014-08-14,09:02:38,2014-08-14,09:03:32,2014-08-14 09:04:10,09:06:53
51139,2014-08-14,09:02:37,30175,1179.0,2014-08-14,09:02:38,2014-08-14,09:06:00,2014-08-14 09:06:56,09:09:24
51140,2014-08-14,09:02:58,30172,6949.0,2014-08-14,09:02:59,,,,09:05:06
51141,2014-08-14,09:03:04,30560,9427.0,2014-08-14,09:03:05,,,,09:07:04
51142,2014-08-14,09:03:10,30172,9515.0,2014-08-14,09:03:11,,,,09:08:44
51143,2014-08-14,09:03:14,30175,9823.0,2014-08-14,09:03:15,,,,09:07:16
51144,2014-08-14,09:03:21,30175,1169.0,2014-08-14,09:03:22,2014-08-14,09:07:28,2014-08-14 09:08:34,09:17:05
51145,2014-08-14,09:03:23,30172,9423.0,2014-08-14,09:03:24,2014-08-14,09:07:20,2014-08-14 09:08:18,09:12:29
51146,2014-08-14,09:03:36,30181,9820.0,2014-08-14,09:03:37,2014-08-14,09:05:23,2014-08-14 09:06:22,09:16:42
51147,2014-08-14,09:03:37,30175,1175.0,2014-08-14,09:03:38,2014-08-14,09:04:21,2014-08-14 09:04:45,09:13:50
51148,2014-08-14,09:03:38,30066,9824.0,2014-08-14,09:03:39,,,,09:12:29
51149,2014-08-14,09:03:44,30172,8486.0,2014-08-14,09:03:45,2014-08-14,09:05:32,2014-08-14 09:06:29,09:10:46
51150,2014-08-14,09:03:45,30175,1104.0,2014-08-14,09:03:46,2014-08-14,09:07:04,2014-08-14 09:07:54,09:09:58
51151,2014-08-14,09:03:49,30560,9687.0,2014-08-14,09:03:50,2014-08-14,09:08:15,,09:15:28
51152,2014-08-14,09:03:54,30172,9568.0,2014-08-14,09:03:55,2014-08-14,09:05:52,,09:07:00
51153,2014-08-14,09:03:56,30181,1250.0,2014-08-14,09:03:57,,,,09:07:23
51154,2014-08-14,09:04:03,30175,1108.0,2014-08-14,09:04:04,2014-08-14,09:07:05,,09:08:18
51155,2014-08-14,09:04:06,30175,9434.0,2014-08-14,09:04:07,,,,09:18:21
51156,2014-08-14,09:04:17,30175,9689.0,2014-08-14,09:04:18,,,,09:11:29
51157,2014-08-14,09:04:22,30172,8592.0,2014-08-14,09:04:24,,,,09:05:47
51158,2014-08-14,09:04:24,30172,8721.0,2014-08-14,09:04:25,2014-08-14,09:10:08,2014-08-14 09:11:28,09:13:50
51159,2014-08-14,09:04:28,30175,1110.0,2014-08-14,09:04:29,,,,09:08:59
51160,2014-08-14,09:04:36,30560,9510.0,2014-08-14,09:04:36,,,,09:08:10
51161,2014-08-14,09:04:36,30175,7479.0,2014-08-14,09:04:37,,,,09:13:23
51162,2014-08-14,09:04:49,30172,6940.0,2014-08-14,09:04:50,,,,09:14:57
51163,2014-08-14,09:04:58,30175,1245.0,2014-08-14,09:04:59,2014-08-14,09:05:26,2014-08-14 09:05:46,09:07:25
51164,2014-08-14,09:05:01,30172,6943.0,2014-08-14,09:05:02,2014-08-14,09:08:47,,09:16:23
51165,2014-08-14,09:05:26,30181,1243.0,2014-08-14,09:05:27,,,,09:08:09
51166,2014-08-14,09:05:28,30172,6916.0,2014-08-14,09:05:29,,,,09:07:25
51167,2014-08-14,09:05:35,30172,6933.0,2014-08-14,09:05:36,2014-08-14,09:13:17,2014-08-14 09:15:05,09:20:11
51168,2014-08-14,09:05:43,30181,9503.0,2014-08-14,09:05:44,2014-08-14,09:06:52,2014-08-14 09:07:40,09:12:06
51169,2014-08-14,09:05:46,30175,9118.0,2014-08-14,09:05:47,2014-08-14,09:11:57,2014-08-14 09:13:21,09:18:56
51170,2014-08-14,09:05:55,30181,8725.0,2014-08-14,09:05:56,,,,09:06:23
51171,2014-08-14,09:06:03,30181,1044.0,2014-08-14,09:06:04,,,,09:08:54
51172,2014-08-14,09:06:18,30175,6929.0,2014-08-14,09:06:19,,,,09:09:26
51173,2014-08-14,09:06:19,30175,1039.0,2014-08-14,09:06:20,2014-08-14,09:07:51,2014-08-14 09:08:44,09:16:22
51174,2014-08-14,09:06:20,30181,8076.0,2014-08-14,09:06:21,,,,09:09:24
51175,2014-08-14,09:06:23,30181,1109.0,2014-08-14,09:06:23,2014-08-14,09:09:44,2014-08-14 09:10:39,09:17:32
51176,2014-08-14,09:06:24,30175,1038.0,2014-08-14,09:06:25,2014-08-14,09:08:32,,09:11:48
51177,2014-08-14,09:06:30,30175,6952.0,2014-08-14,09:06:31,,,,09:17:10
51178,2014-08-14,09:06:41,30066,1102.0,2014-08-14,09:06:42,2014-08-14,09:07:55,2014-08-14 09:08:28,09:12:56
51179,2014-08-14,09:06:44,30179,1041.0,2014-08-14,09:06:45,,,,09:08:22
51180,2014-08-14,09:06:44,30181,6930.0,2014-08-14,09:06:45,2014-08-14,09:09:52,2014-08-14 09:11:06,09:17:54
51181,2014-08-14,09:06:54,30175,1241.0,2014-08-14,09:06:55,2014-08-14,09:09:16,2014-08-14 09:10:08,09:13:34
51182,2014-08-14,09:07:05,30560,1065.0,2014-08-14,09:07:06,2014-08-14,09:09:10,2014-08-14 09:09:51,09:16:16
51183,2014-08-14,09:07:05,30560,1069.0,2014-08-14,09:07:06,2014-08-14,09:08:44,2014-08-14 09:09:23,09:11:23
51184,2014-08-14,09:07:10,30066,7030.0,2014-08-14,09:07:11,,,,09:09:02
51185,2014-08-14,09:07:24,30175,9509.0,2014-08-14,09:07:25,,,,09:07:53
51186,2014-08-14,09:07:34,30175,1112.0,2014-08-14,09:07:35,2014-08-14,09:09:36,2014-08-14 09:11:09,09:13:42
51187,2014-08-14,09:07:37,30560,6949.0,2014-08-14,09:07:38,,,,09:12:18
51188,2014-08-14,09:07:45,30175,1175.0,2014-08-14,09:07:45,2014-08-14,09:08:13,2014-08-14 09:08:33,09:09:32
51189,2014-08-14,09:07:50,30179,1238.0,2014-08-14,09:07:51,,,,09:18:29
51190,2014-08-14,09:07:52,30181,1042.0,2014-08-14,09:07:53,,,,09:18:55
51191,2014-08-14,09:07:56,30175,9828.0,2014-08-14,09:07:57,,,,09:10:09
51192,2014-08-14,09:07:57,30172,8592.0,2014-08-14,09:07:58,,,,09:12:45
51193,2014-08-14,09:07:57,30172,9109.0,2014-08-14,09:07:58,,,,09:12:56
51194,2014-08-14,09:07:59,30181,1245.0,2014-08-14,09:08:00,2014-08-14,09:10:17,2014-08-14 09:11:23,09:13:05
51195,2014-08-14,09:08:03,30172,8189.0,2014-08-14,09:08:04,,,,09:10:08
51196,2014-08-14,09:08:07,30518,8725.0,2014-08-14,09:08:08,2014-08-14,09:09:36,2014-08-14 09:11:30,09:18:03
51197,2014-08-14,09:08:09,30172,7923.0,2014-08-14,09:08:10,,,,09:09:41
51198,2014-08-14,09:08:12,30560,8486.0,2014-08-14,09:08:13,,,,09:12:22
51199,2014-08-14,09:08:16,30172,7823.0,2014-08-14,09:08:17,,,,09:09:32
51200,2014-08-14,09:08:16,30181,9820.0,2014-08-14,09:08:17,2014-08-14,09:09:54,2014-08-14 09:10:37,09:13:19
51201,2014-08-14,09:08:22,30175,1107.0,2014-08-14,09:08:23,2014-08-14,09:09:27,2014-08-14 09:09:55,09:12:30
51202,2014-08-14,09:08:35,30066,9568.0,2014-08-14,09:08:36,,,,09:13:10
